4.660245	4.674307	4.688368	4.702430	4.716491	4.730553	4.744615	4.758677	4.772738	4.786800	4.800862	4.814924	4.828986	4.843048	4.857110	4.871172	4.885235	4.899297	4.913359	4.927421	4.941484	4.955546	4.969609	4.983671	4.997734	5.011796	5.025859	5.039921	5.053984	5.068047	5.082109	5.096172	5.110235	5.124298	5.138360	5.152423	5.166486	5.180549	5.194612	5.208675	5.222738	5.236801	5.250864	5.264927	5.278990	5.293053	5.307116	5.321179	5.335242	5.349305	5.363368	5.377432	5.391495	5.405558	5.419621	5.433684	5.447747	5.461811	5.475874	5.489937	5.504000	5.518063	5.532126	5.546190	5.560253	5.574316	5.588379	5.602442	5.616505	5.630568	5.644632	5.658695	5.672758	5.686821	5.700884	5.714947	5.729010	5.743073	5.757136	5.771199	5.785262	5.799325	5.813388	5.827451	5.841514	5.855577	5.869640	5.883702	5.897765	5.911828	5.925891	5.939953	5.954016	5.968079	5.982141	5.996204	6.010267	6.024329	6.038392	6.052454	6.066516	6.080579	6.094641	6.108703	6.122766	6.136828	6.150890	6.164952	6.179014	6.193076	6.207138	6.221200	6.235262	6.249324	6.263385	6.277447	6.291509	6.305570	6.319632	6.333693
4.660404	4.674463	4.688522	4.702581	4.716640	4.730699	4.744758	4.758817	4.772876	4.786935	4.800995	4.815054	4.829113	4.843173	4.857232	4.871292	4.885351	4.899411	4.913470	4.927530	4.941590	4.955649	4.969709	4.983769	4.997829	5.011889	5.025949	5.040009	5.054069	5.068129	5.082189	5.096249	5.110309	5.124369	5.138429	5.152490	5.166550	5.180610	5.194670	5.208731	5.222791	5.236851	5.250912	5.264972	5.279032	5.293093	5.307153	5.321214	5.335274	5.349334	5.363395	5.377455	5.391516	5.405576	5.419637	5.433697	5.447758	5.461818	5.475879	5.489940	5.504000	5.518061	5.532121	5.546182	5.560242	5.574303	5.588363	5.602424	5.616484	5.630545	5.644605	5.658666	5.672726	5.686787	5.700847	5.714907	5.728968	5.743028	5.757089	5.771149	5.785209	5.799270	5.813330	5.827390	5.841450	5.855511	5.869571	5.883631	5.897691	5.911751	5.925811	5.939871	5.953931	5.967991	5.982051	5.996111	6.010171	6.024231	6.038291	6.052351	6.066410	6.080470	6.094530	6.108589	6.122649	6.136709	6.150768	6.164828	6.178887	6.192946	6.207006	6.221065	6.235124	6.249183	6.263242	6.277301	6.291360	6.305419	6.319478	6.333537
4.660563	4.674619	4.688676	4.702732	4.716788	4.730844	4.744901	4.758957	4.773014	4.787070	4.801127	4.815184	4.829240	4.843297	4.857354	4.871411	4.885468	4.899524	4.913581	4.927638	4.941696	4.955753	4.969810	4.983867	4.997924	5.011981	5.026039	5.040096	5.054153	5.068211	5.082268	5.096326	5.110383	5.124441	5.138498	5.152556	5.166613	5.180671	5.194729	5.208786	5.222844	5.236902	5.250959	5.265017	5.279075	5.293132	5.307190	5.321248	5.335306	5.349364	5.363421	5.377479	5.391537	5.405595	5.419653	5.433711	5.447769	5.461826	5.475884	5.489942	5.504000	5.518058	5.532116	5.546174	5.560232	5.574289	5.588347	5.602405	5.616463	5.630521	5.644579	5.658636	5.672694	5.686752	5.700810	5.714868	5.728925	5.742983	5.757041	5.771099	5.785156	5.799214	5.813272	5.827329	5.841387	5.855444	5.869502	5.883559	5.897617	5.911674	5.925732	5.939789	5.953847	5.967904	5.981961	5.996019	6.010076	6.024133	6.038190	6.052247	6.066305	6.080362	6.094419	6.108476	6.122533	6.136589	6.150646	6.164703	6.178760	6.192817	6.206873	6.220930	6.234986	6.249043	6.263099	6.277156	6.291212	6.305268	6.319325	6.333381
4.660722	4.674775	4.688829	4.702883	4.716936	4.730990	4.745044	4.759097	4.773151	4.787205	4.801259	4.815313	4.829367	4.843421	4.857476	4.871530	4.885584	4.899638	4.913693	4.927747	4.941801	4.955856	4.969910	4.983965	4.998019	5.012074	5.026129	5.040183	5.054238	5.068293	5.082348	5.096402	5.110457	5.124512	5.138567	5.152622	5.166677	5.180732	5.194787	5.208842	5.222897	5.236952	5.251007	5.265062	5.279117	5.293172	5.307227	5.321282	5.335338	5.349393	5.363448	5.377503	5.391558	5.405613	5.419669	5.433724	5.447779	5.461834	5.475890	5.489945	5.504000	5.518055	5.532111	5.546166	5.560221	5.574276	5.588331	5.602387	5.616442	5.630497	5.644552	5.658607	5.672663	5.686718	5.700773	5.714828	5.728883	5.742938	5.756993	5.771048	5.785103	5.799158	5.813213	5.827268	5.841323	5.855378	5.869433	5.883488	5.897543	5.911598	5.925653	5.939707	5.953762	5.967817	5.981871	5.995926	6.009981	6.024035	6.038090	6.052144	6.066199	6.080253	6.094307	6.108362	6.122416	6.136470	6.150525	6.164579	6.178633	6.192687	6.206741	6.220795	6.234849	6.248903	6.262956	6.277010	6.291064	6.305118	6.319171	6.333225
4.660881	4.674931	4.688982	4.703033	4.717084	4.731135	4.745186	4.759238	4.773289	4.787340	4.801391	4.815443	4.829494	4.843546	4.857597	4.871649	4.885700	4.899752	4.913804	4.927855	4.941907	4.955959	4.970011	4.984063	4.998115	5.012167	5.026219	5.040271	5.054323	5.068375	5.082427	5.096479	5.110531	5.124583	5.138636	5.152688	5.166740	5.180793	5.194845	5.208897	5.222950	5.237002	5.251054	5.265107	5.279159	5.293212	5.307264	5.321317	5.335369	5.349422	5.363474	5.377527	5.391579	5.405632	5.419685	5.433737	5.447790	5.461842	5.475895	5.489947	5.504000	5.518053	5.532105	5.546158	5.560210	5.574263	5.588316	5.602368	5.616421	5.630473	5.644526	5.658578	5.672631	5.686683	5.700736	5.714788	5.728841	5.742893	5.756946	5.770998	5.785050	5.799103	5.813155	5.827208	5.841260	5.855312	5.869364	5.883417	5.897469	5.911521	5.925573	5.939625	5.953677	5.967729	5.981781	5.995833	6.009885	6.023937	6.037989	6.052041	6.066093	6.080145	6.094196	6.108248	6.122300	6.136351	6.150403	6.164454	6.178506	6.192557	6.206609	6.220660	6.234711	6.248762	6.262814	6.276865	6.290916	6.304967	6.319018	6.333069
4.661039	4.675087	4.689136	4.703184	4.717232	4.731281	4.745329	4.759378	4.773426	4.787475	4.801524	4.815572	4.829621	4.843670	4.857719	4.871768	4.885817	4.899866	4.913915	4.927964	4.942013	4.956062	4.970111	4.984161	4.998210	5.012259	5.026309	5.040358	5.054407	5.068457	5.082506	5.096556	5.110605	5.124655	5.138704	5.152754	5.166804	5.180853	5.194903	5.208953	5.223003	5.237052	5.251102	5.265152	5.279202	5.293251	5.307301	5.321351	5.335401	5.349451	5.363501	5.377551	5.391601	5.405651	5.419700	5.433750	5.447800	5.461850	5.475900	5.489950	5.504000	5.518050	5.532100	5.546150	5.560200	5.574250	5.588300	5.602350	5.616399	5.630449	5.644499	5.658549	5.672599	5.686649	5.700699	5.714749	5.728798	5.742848	5.756898	5.770948	5.784998	5.799047	5.813097	5.827147	5.841196	5.855246	5.869296	5.883345	5.897395	5.911444	5.925494	5.939543	5.953593	5.967642	5.981692	5.995741	6.009790	6.023840	6.037889	6.051938	6.065987	6.080036	6.094085	6.108134	6.122183	6.136232	6.150281	6.164330	6.178379	6.192428	6.206476	6.220525	6.234574	6.248622	6.262671	6.276719	6.290768	6.304816	6.318864	6.332913
4.661198	4.675243	4.689289	4.703335	4.717380	4.731426	4.745472	4.759518	4.773564	4.787610	4.801656	4.815702	4.829748	4.843794	4.857840	4.871887	4.885933	4.899979	4.914026	4.928072	4.942119	4.956165	4.970212	4.984258	4.998305	5.012352	5.026398	5.040445	5.054492	5.068539	5.082586	5.096632	5.110679	5.124726	5.138773	5.152820	5.166867	5.180914	5.194961	5.209008	5.223055	5.237102	5.251150	5.265197	5.279244	5.293291	5.307338	5.321386	5.335433	5.349480	5.363527	5.377574	5.391622	5.405669	5.419716	5.433764	5.447811	5.461858	5.475905	5.489953	5.504000	5.518047	5.532095	5.546142	5.560189	5.574237	5.588284	5.602331	5.616378	5.630426	5.644473	5.658520	5.672567	5.686615	5.700662	5.714709	5.728756	5.742803	5.756850	5.770898	5.784945	5.798992	5.813039	5.827086	5.841133	5.855180	5.869227	5.883274	5.897321	5.911368	5.925415	5.939461	5.953508	5.967555	5.981602	5.995648	6.009695	6.023742	6.037788	6.051835	6.065881	6.079928	6.093974	6.108021	6.122067	6.136113	6.150160	6.164206	6.178252	6.192298	6.206344	6.220390	6.234436	6.248482	6.262528	6.276574	6.290620	6.304665	6.318711	6.332757
4.661356	4.675399	4.689442	4.703485	4.717528	4.731571	4.745615	4.759658	4.773701	4.787744	4.801788	4.815831	4.829875	4.843918	4.857962	4.872006	4.886049	4.900093	4.914137	4.928180	4.942224	4.956268	4.970312	4.984356	4.998400	5.012444	5.026488	5.040532	5.054576	5.068621	5.082665	5.096709	5.110753	5.124798	5.138842	5.152886	5.166931	5.180975	5.195019	5.209064	5.223108	5.237153	5.251197	5.265242	5.279286	5.293331	5.307375	5.321420	5.335464	5.349509	5.363554	5.377598	5.391643	5.405687	5.419732	5.433777	5.447821	5.461866	5.475911	5.489955	5.504000	5.518045	5.532089	5.546134	5.560179	5.574223	5.588268	5.602313	5.616357	5.630402	5.644446	5.658491	5.672536	5.686580	5.700625	5.714669	5.728714	5.742758	5.756803	5.770847	5.784892	5.798936	5.812981	5.827025	5.841070	5.855114	5.869158	5.883203	5.897247	5.911291	5.925335	5.939380	5.953424	5.967468	5.981512	5.995556	6.009600	6.023644	6.037688	6.051732	6.065776	6.079820	6.093863	6.107907	6.121951	6.135995	6.150038	6.164082	6.178125	6.192169	6.206212	6.220256	6.234299	6.248342	6.262386	6.276429	6.290472	6.304515	6.318558	6.332601
4.661515	4.675555	4.689595	4.703636	4.717676	4.731717	4.745757	4.759798	4.773838	4.787879	4.801920	4.815961	4.830001	4.844042	4.858083	4.872124	4.886165	4.900206	4.914248	4.928289	4.942330	4.956371	4.970412	4.984454	4.998495	5.012537	5.026578	5.040619	5.054661	5.068702	5.082744	5.096786	5.110827	5.124869	5.138910	5.152952	5.166994	5.181036	5.195077	5.209119	5.223161	5.237203	5.251245	5.265287	5.279328	5.293370	5.307412	5.321454	5.335496	5.349538	5.363580	5.377622	5.391664	5.405706	5.419748	5.433790	5.447832	5.461874	5.475916	5.489958	5.504000	5.518042	5.532084	5.546126	5.560168	5.574210	5.588252	5.602294	5.616336	5.630378	5.644420	5.658462	5.672504	5.686546	5.700588	5.714630	5.728672	5.742714	5.756755	5.770797	5.784839	5.798881	5.812923	5.826964	5.841006	5.855048	5.869090	5.883131	5.897173	5.911215	5.925256	5.939298	5.953339	5.967381	5.981422	5.995464	6.009505	6.023546	6.037588	6.051629	6.065670	6.079711	6.093753	6.107794	6.121835	6.135876	6.149917	6.163958	6.177999	6.192039	6.206080	6.220121	6.234162	6.248202	6.262243	6.276284	6.290324	6.304364	6.318405	6.332445
4.661673	4.675711	4.689748	4.703786	4.717824	4.731862	4.745900	4.759938	4.773976	4.788014	4.802052	4.816090	4.830128	4.844166	4.858205	4.872243	4.886281	4.900320	4.914358	4.928397	4.942435	4.956474	4.970513	4.984551	4.998590	5.012629	5.026668	5.040706	5.054745	5.068784	5.082823	5.096862	5.110901	5.124940	5.138979	5.153018	5.167057	5.181096	5.195135	5.209175	5.223214	5.237253	5.251292	5.265331	5.279371	5.293410	5.307449	5.321488	5.335528	5.349567	5.363606	5.377646	5.391685	5.405724	5.419764	5.433803	5.447843	5.461882	5.475921	5.489961	5.504000	5.518039	5.532079	5.546118	5.560158	5.574197	5.588236	5.602276	5.616315	5.630354	5.644394	5.658433	5.672472	5.686512	5.700551	5.714590	5.728629	5.742669	5.756708	5.770747	5.784786	5.798825	5.812865	5.826904	5.840943	5.854982	5.869021	5.883060	5.897099	5.911138	5.925177	5.939216	5.953255	5.967294	5.981332	5.995371	6.009410	6.023449	6.037487	6.051526	6.065565	6.079603	6.093642	6.107680	6.121719	6.135757	6.149795	6.163834	6.177872	6.191910	6.205948	6.219986	6.234025	6.248063	6.262100	6.276138	6.290176	6.304214	6.318252	6.332289
4.661831	4.675866	4.689901	4.703936	4.717972	4.732007	4.746042	4.760077	4.774113	4.788148	4.802184	4.816219	4.830255	4.844290	4.858326	4.872362	4.886398	4.900433	4.914469	4.928505	4.942541	4.956577	4.970613	4.984649	4.998685	5.012721	5.026757	5.040794	5.054830	5.068866	5.082902	5.096939	5.110975	5.125011	5.139048	5.153084	5.167121	5.181157	5.195194	5.209230	5.223267	5.237303	5.251340	5.265376	5.279413	5.293449	5.307486	5.321523	5.335559	5.349596	5.363633	5.377670	5.391706	5.405743	5.419780	5.433816	5.447853	5.461890	5.475927	5.489963	5.504000	5.518037	5.532074	5.546110	5.560147	5.574184	5.588220	5.602257	5.616294	5.630331	5.644367	5.658404	5.672441	5.686477	5.700514	5.714551	5.728587	5.742624	5.756660	5.770697	5.784734	5.798770	5.812807	5.826843	5.840880	5.854916	5.868952	5.882989	5.897025	5.911062	5.925098	5.939134	5.953170	5.967207	5.981243	5.995279	6.009315	6.023351	6.037387	6.051423	6.065459	6.079495	6.093531	6.107567	6.121603	6.135638	6.149674	6.163710	6.177745	6.191781	6.205816	6.219852	6.233887	6.247923	6.261958	6.275993	6.290029	6.304064	6.318099	6.332134
4.661989	4.676022	4.690054	4.704087	4.718119	4.732152	4.746184	4.760217	4.774250	4.788283	4.802315	4.816348	4.830381	4.844414	4.858447	4.872480	4.886514	4.900547	4.914580	4.928613	4.942646	4.956680	4.970713	4.984747	4.998780	5.012813	5.026847	5.040881	5.054914	5.068948	5.082981	5.097015	5.111049	5.125082	5.139116	5.153150	5.167184	5.181218	5.195252	5.209285	5.223319	5.237353	5.251387	5.265421	5.279455	5.293489	5.307523	5.321557	5.335591	5.349625	5.363659	5.377693	5.391727	5.405761	5.419795	5.433830	5.447864	5.461898	5.475932	5.489966	5.504000	5.518034	5.532068	5.546102	5.560136	5.574171	5.588205	5.602239	5.616273	5.630307	5.644341	5.658375	5.672409	5.686443	5.700477	5.714511	5.728545	5.742579	5.756613	5.770647	5.784681	5.798715	5.812749	5.826782	5.840816	5.854850	5.868884	5.882918	5.896951	5.910985	5.925019	5.939052	5.953086	5.967120	5.981153	5.995187	6.009220	6.023254	6.037287	6.051320	6.065354	6.079387	6.093420	6.107453	6.121487	6.135520	6.149553	6.163586	6.177619	6.191652	6.205685	6.219717	6.233750	6.247783	6.261816	6.275848	6.289881	6.303913	6.317946	6.331978
4.662148	4.676177	4.690207	4.704237	4.718267	4.732297	4.746327	4.760357	4.774387	4.788417	4.802447	4.816477	4.830508	4.844538	4.858569	4.872599	4.886629	4.900660	4.914691	4.928721	4.942752	4.956783	4.970813	4.984844	4.998875	5.012906	5.026937	5.040968	5.054998	5.069029	5.083060	5.097091	5.111123	5.125154	5.139185	5.153216	5.167247	5.181278	5.195309	5.209341	5.223372	5.237403	5.251435	5.265466	5.279497	5.293529	5.307560	5.321591	5.335623	5.349654	5.363686	5.377717	5.391748	5.405780	5.419811	5.433843	5.447874	5.461906	5.475937	5.489969	5.504000	5.518032	5.532063	5.546094	5.560126	5.574157	5.588189	5.602220	5.616252	5.630283	5.644315	5.658346	5.672377	5.686409	5.700440	5.714472	5.728503	5.742534	5.756566	5.770597	5.784628	5.798659	5.812691	5.826722	5.840753	5.854784	5.868815	5.882846	5.896878	5.910909	5.924940	5.938971	5.953002	5.967033	5.981064	5.995094	6.009125	6.023156	6.037187	6.051218	6.065248	6.079279	6.093310	6.107340	6.121371	6.135401	6.149432	6.163462	6.177492	6.191523	6.205553	6.219583	6.233613	6.247643	6.261673	6.275703	6.289733	6.303763	6.317793	6.331823
4.662306	4.676333	4.690360	4.704387	4.718414	4.732442	4.746469	4.760496	4.774524	4.788551	4.802579	4.816607	4.830634	4.844662	4.858690	4.872717	4.886745	4.900773	4.914801	4.928829	4.942857	4.956885	4.970913	4.984942	4.998970	5.012998	5.027026	5.041054	5.055083	5.069111	5.083139	5.097168	5.111196	5.125225	5.139253	5.153282	5.167310	5.181339	5.195367	5.209396	5.223425	5.237453	5.251482	5.265511	5.279539	5.293568	5.307597	5.321626	5.335654	5.349683	5.363712	5.377741	5.391769	5.405798	5.419827	5.433856	5.447885	5.461914	5.475942	5.489971	5.504000	5.518029	5.532058	5.546087	5.560115	5.574144	5.588173	5.602202	5.616231	5.630259	5.644288	5.658317	5.672346	5.686375	5.700403	5.714432	5.728461	5.742489	5.756518	5.770547	5.784575	5.798604	5.812633	5.826661	5.840690	5.854718	5.868747	5.882775	5.896804	5.910832	5.924861	5.938889	5.952917	5.966946	5.980974	5.995002	6.009030	6.023059	6.037087	6.051115	6.065143	6.079171	6.093199	6.107227	6.121255	6.135283	6.149310	6.163338	6.177366	6.191394	6.205421	6.219449	6.233476	6.247504	6.261531	6.275559	6.289586	6.303613	6.317640	6.331667
4.662463	4.676488	4.690512	4.704537	4.718562	4.732586	4.746611	4.760636	4.774661	4.788686	4.802711	4.816736	4.830761	4.844786	4.858811	4.872836	4.886861	4.900886	4.914912	4.928937	4.942963	4.956988	4.971013	4.985039	4.999064	5.013090	5.027116	5.041141	5.055167	5.069193	5.083218	5.097244	5.111270	5.125296	5.139322	5.153348	5.167373	5.181399	5.195425	5.209451	5.223477	5.237503	5.251529	5.265555	5.279581	5.293608	5.307634	5.321660	5.335686	5.349712	5.363738	5.377764	5.391791	5.405817	5.419843	5.433869	5.447895	5.461921	5.475948	5.489974	5.504000	5.518026	5.532052	5.546079	5.560105	5.574131	5.588157	5.602183	5.616210	5.630236	5.644262	5.658288	5.672314	5.686340	5.700366	5.714393	5.728419	5.742445	5.756471	5.770497	5.784523	5.798549	5.812575	5.826601	5.840627	5.854653	5.868678	5.882704	5.896730	5.910756	5.924782	5.938807	5.952833	5.966859	5.980884	5.994910	6.008936	6.022961	6.036987	6.051012	6.065038	6.079063	6.093088	6.107114	6.121139	6.135164	6.149189	6.163214	6.177240	6.191265	6.205290	6.219315	6.233339	6.247364	6.261389	6.275414	6.289438	6.303463	6.317488	6.331512
4.662621	4.676643	4.690665	4.704687	4.718709	4.732731	4.746753	4.760775	4.774798	4.788820	4.802842	4.816864	4.830887	4.844909	4.858932	4.872954	4.886977	4.901000	4.915022	4.929045	4.943068	4.957091	4.971113	4.985136	4.999159	5.013182	5.027205	5.041228	5.055251	5.069274	5.083297	5.097321	5.111344	5.125367	5.139390	5.153413	5.167437	5.181460	5.195483	5.209507	5.223530	5.237553	5.251577	5.265600	5.279624	5.293647	5.307671	5.321694	5.335717	5.349741	5.363765	5.377788	5.391812	5.405835	5.419859	5.433882	5.447906	5.461929	5.475953	5.489976	5.504000	5.518024	5.532047	5.546071	5.560094	5.574118	5.588141	5.602165	5.616189	5.630212	5.644236	5.658259	5.672283	5.686306	5.700330	5.714353	5.728376	5.742400	5.756423	5.770447	5.784470	5.798493	5.812517	5.826540	5.840563	5.854587	5.868610	5.882633	5.896656	5.910680	5.924703	5.938726	5.952749	5.966772	5.980795	5.994818	6.008841	6.022864	6.036887	6.050910	6.064932	6.078955	6.092978	6.107000	6.121023	6.135046	6.149068	6.163091	6.177113	6.191136	6.205158	6.219180	6.233203	6.247225	6.261247	6.275269	6.289291	6.303313	6.317335	6.331357
4.662779	4.676798	4.690818	4.704837	4.718856	4.732876	4.746895	4.760915	4.774934	4.788954	4.802974	4.816993	4.831013	4.845033	4.859053	4.873073	4.887093	4.901113	4.915133	4.929153	4.943173	4.957193	4.971213	4.985234	4.999254	5.013274	5.027295	5.041315	5.055335	5.069356	5.083376	5.097397	5.111417	5.125438	5.139459	5.153479	5.167500	5.181520	5.195541	5.209562	5.223583	5.237603	5.251624	5.265645	5.279666	5.293687	5.307707	5.321728	5.335749	5.349770	5.363791	5.377812	5.391833	5.405854	5.419874	5.433895	5.447916	5.461937	5.475958	5.489979	5.504000	5.518021	5.532042	5.546063	5.560084	5.574105	5.588126	5.602147	5.616167	5.630188	5.644209	5.658230	5.672251	5.686272	5.700293	5.714314	5.728334	5.742355	5.756376	5.770397	5.784418	5.798438	5.812459	5.826480	5.840500	5.854521	5.868542	5.882562	5.896583	5.910603	5.924624	5.938644	5.952665	5.966685	5.980706	5.994726	6.008746	6.022766	6.036787	6.050807	6.064827	6.078847	6.092867	6.106887	6.120907	6.134927	6.148947	6.162967	6.176987	6.191007	6.205026	6.219046	6.233066	6.247085	6.261105	6.275124	6.289144	6.303163	6.317182	6.331202
4.662937	4.676953	4.690970	4.704987	4.719004	4.733020	4.747037	4.761054	4.775071	4.789088	4.803105	4.817122	4.831139	4.845157	4.859174	4.873191	4.887208	4.901226	4.915243	4.929261	4.943278	4.957296	4.971313	4.985331	4.999349	5.013366	5.027384	5.041402	5.055420	5.069437	5.083455	5.097473	5.111491	5.125509	5.139527	5.153545	5.167563	5.181581	5.195599	5.209617	5.223635	5.237653	5.251671	5.265690	5.279708	5.293726	5.307744	5.321762	5.335781	5.349799	5.363817	5.377835	5.391854	5.405872	5.419890	5.433909	5.447927	5.461945	5.475963	5.489982	5.504000	5.518018	5.532037	5.546055	5.560073	5.574092	5.588110	5.602128	5.616146	5.630165	5.644183	5.658201	5.672219	5.686238	5.700256	5.714274	5.728292	5.742311	5.756329	5.770347	5.784365	5.798383	5.812401	5.826419	5.840437	5.854455	5.868473	5.882491	5.896509	5.910527	5.924545	5.938563	5.952581	5.966598	5.980616	5.994634	6.008652	6.022669	6.036687	6.050704	6.064722	6.078739	6.092757	6.106774	6.120792	6.134809	6.148826	6.162844	6.176861	6.190878	6.204895	6.218912	6.232929	6.246946	6.260963	6.274980	6.288997	6.303013	6.317030	6.331047
4.663095	4.677109	4.691123	4.705137	4.719151	4.733165	4.747179	4.761193	4.775208	4.789222	4.803236	4.817251	4.831265	4.845280	4.859295	4.873309	4.887324	4.901339	4.915354	4.929368	4.943383	4.957398	4.971413	4.985428	4.999443	5.013458	5.027473	5.041488	5.055504	5.069519	5.083534	5.097549	5.111565	5.125580	5.139595	5.153611	5.167626	5.181641	5.195657	5.209672	5.223688	5.237703	5.251719	5.265734	5.279750	5.293765	5.307781	5.321797	5.335812	5.349828	5.363843	5.377859	5.391875	5.405890	5.419906	5.433922	5.447937	5.461953	5.475969	5.489984	5.504000	5.518016	5.532031	5.546047	5.560063	5.574078	5.588094	5.602110	5.616125	5.630141	5.644157	5.658172	5.672188	5.686204	5.700219	5.714235	5.728250	5.742266	5.756281	5.770297	5.784312	5.798328	5.812343	5.826359	5.840374	5.854390	5.868405	5.882420	5.896436	5.910451	5.924466	5.938481	5.952496	5.966512	5.980527	5.994542	6.008557	6.022572	6.036587	6.050602	6.064617	6.078632	6.092647	6.106661	6.120676	6.134691	6.148705	6.162720	6.176735	6.190749	6.204764	6.218778	6.232792	6.246807	6.260821	6.274835	6.288849	6.302864	6.316878	6.330892
4.663252	4.677263	4.691275	4.705286	4.719298	4.733309	4.747321	4.761333	4.775344	4.789356	4.803368	4.817380	4.831392	4.845403	4.859415	4.873428	4.887440	4.901452	4.915464	4.929476	4.943488	4.957501	4.971513	4.985525	4.999538	5.013550	5.027563	5.041575	5.055588	5.069600	5.083613	5.097625	5.111638	5.125651	5.139663	5.153676	5.167689	5.181702	5.195715	5.209727	5.223740	5.237753	5.251766	5.265779	5.279792	5.293805	5.307818	5.321831	5.335844	5.349857	5.363870	5.377883	5.391896	5.405909	5.419922	5.433935	5.447948	5.461961	5.475974	5.489987	5.504000	5.518013	5.532026	5.546039	5.560052	5.574065	5.588078	5.602091	5.616104	5.630117	5.644130	5.658143	5.672156	5.686169	5.700182	5.714195	5.728208	5.742221	5.756234	5.770247	5.784260	5.798273	5.812286	5.826298	5.840311	5.854324	5.868337	5.882349	5.896362	5.910375	5.924387	5.938400	5.952412	5.966425	5.980437	5.994450	6.008462	6.022475	6.036487	6.050499	6.064512	6.078524	6.092536	6.106548	6.120561	6.134573	6.148585	6.162597	6.176609	6.190620	6.204632	6.218644	6.232656	6.246668	6.260679	6.274691	6.288702	6.302714	6.316725	6.330737
4.663410	4.677418	4.691427	4.705436	4.719445	4.733454	4.747463	4.761472	4.775481	4.789490	4.803499	4.817508	4.831518	4.845527	4.859536	4.873546	4.887555	4.901565	4.915574	4.929584	4.943593	4.957603	4.971613	4.985622	4.999632	5.013642	5.027652	5.041662	5.055672	5.069682	5.083692	5.097702	5.111712	5.125722	5.139732	5.153742	5.167752	5.181762	5.195772	5.209783	5.223793	5.237803	5.251813	5.265824	5.279834	5.293844	5.307854	5.321865	5.335875	5.349886	5.363896	5.377906	5.391917	5.405927	5.419938	5.433948	5.447958	5.461969	5.475979	5.489990	5.504000	5.518010	5.532021	5.546031	5.560042	5.574052	5.588063	5.602073	5.616083	5.630094	5.644104	5.658115	5.672125	5.686135	5.700146	5.714156	5.728166	5.742177	5.756187	5.770197	5.784207	5.798218	5.812228	5.826238	5.840248	5.854258	5.868268	5.882278	5.896288	5.910299	5.924309	5.938318	5.952328	5.966338	5.980348	5.994358	6.008368	6.022378	6.036387	6.050397	6.064407	6.078416	6.092426	6.106435	6.120445	6.134454	6.148464	6.162473	6.176483	6.190492	6.204501	6.218510	6.232519	6.246528	6.260537	6.274546	6.288555	6.302564	6.316573	6.330582
4.663567	4.677573	4.691579	4.705585	4.719592	4.733598	4.747604	4.761611	4.775617	4.789624	4.803630	4.817637	4.831644	4.845650	4.859657	4.873664	4.887671	4.901677	4.915684	4.929691	4.943698	4.957705	4.971712	4.985720	4.999727	5.013734	5.027741	5.041748	5.055756	5.069763	5.083770	5.097778	5.111785	5.125793	5.139800	5.153807	5.167815	5.181823	5.195830	5.209838	5.223845	5.237853	5.251861	5.265868	5.279876	5.293884	5.307891	5.321899	5.335907	5.349914	5.363922	5.377930	5.391938	5.405945	5.419953	5.433961	5.447969	5.461977	5.475984	5.489992	5.504000	5.518008	5.532016	5.546023	5.560031	5.574039	5.588047	5.602055	5.616062	5.630070	5.644078	5.658086	5.672093	5.686101	5.700109	5.714117	5.728124	5.742132	5.756140	5.770147	5.784155	5.798162	5.812170	5.826178	5.840185	5.854193	5.868200	5.882208	5.896215	5.910222	5.924230	5.938237	5.952244	5.966252	5.980259	5.994266	6.008273	6.022281	6.036288	6.050295	6.064302	6.078309	6.092316	6.106323	6.120330	6.134336	6.148343	6.162350	6.176357	6.190363	6.204370	6.218376	6.232383	6.246389	6.260396	6.274402	6.288408	6.302415	6.316421	6.330427
4.663724	4.677728	4.691731	4.705735	4.719739	4.733742	4.747746	4.761750	4.775754	4.789757	4.803761	4.817765	4.831769	4.845773	4.859778	4.873782	4.887786	4.901790	4.915795	4.929799	4.943803	4.957808	4.971812	4.985817	4.999821	5.013826	5.027830	5.041835	5.055840	5.069844	5.083849	5.097854	5.111859	5.125863	5.139868	5.153873	5.167878	5.181883	5.195888	5.209893	5.223898	5.237903	5.251908	5.265913	5.279918	5.293923	5.307928	5.321933	5.335938	5.349943	5.363948	5.377954	5.391959	5.405964	5.419969	5.433974	5.447979	5.461985	5.475990	5.489995	5.504000	5.518005	5.532010	5.546016	5.560021	5.574026	5.588031	5.602036	5.616041	5.630047	5.644052	5.658057	5.672062	5.686067	5.700072	5.714077	5.728082	5.742087	5.756092	5.770097	5.784102	5.798107	5.812112	5.826117	5.840122	5.854127	5.868132	5.882137	5.896142	5.910146	5.924151	5.938156	5.952160	5.966165	5.980170	5.994174	6.008179	6.022183	6.036188	6.050192	6.064197	6.078201	6.092206	6.106210	6.120214	6.134218	6.148222	6.162227	6.176231	6.190235	6.204239	6.218243	6.232246	6.246250	6.260254	6.274258	6.288261	6.302265	6.316269	6.330272
